1,22,-0.083083,0.0881037,0.195473,0.22994499999999998,1.2564613191052436,2.3268740980315505,0.12109932635109907
1,22,0.0982886,-0.023332299999999997,0.314605,0.330426,1.8539796523558991,-0.23307152271505138,0.10102002332829864
1,22,0.060851199999999994,0.09080419999999999,0.179489,0.210154,1.271059191427793,0.9803954430808414,0.10930814827395073
1,22,-0.150786,0.277385,6.734539999999999,6.74193,3.7538465348750845,2.0687112824774987,0.3157195844748944
1,22,-0.25546599999999997,0.288902,11.2515,11.2581,4.0667628262832825,2.2948498707888407,0.38565171172963825
1,22,0.0868282,0.062367200000000005,99.531,99.5311,7.529425846277888,0.6228911846735713,0.10690558428389044
1,22,-0.0334796,-0.024772799999999998,28.6512,28.6513,7.226839394021979,-2.504562933081196,0.04164823208732874
1,22,0.072475,-0.174061,12.7001,12.7015,4.903221712732659,-1.1762520343400142,0.18854669805117244
1,22,0.12881800000000002,-0.151754,24.8061,24.8069,5.518421167008817,-0.8669640824111676,0.19905615700098303
1,22,0.06925060000000001,0.138396,2.11305,2.1187099999999996,3.308530133777282,1.1068447089906683,0.15475496249348517
1,22,0.00860574,0.023547099999999998,2.23826,2.2384,5.184944953906619,1.2204074869551975,0.025070394479497125
1,22,-0.195964,0.264522,-0.15700699999999998,0.364725,-0.4604850363815107,2.208398282886611,0.3292017280938847
1,22,-0.0339999,0.0769773,0.0257302,0.08799739999999999,0.3011856833076283,1.98671599004919,0.0841516364386338
1,22,-0.0394102,-0.502007,0.754707,0.907274,1.1940796413730401,-1.6491409222912599,0.5035515782052916
1,22,0.0162753,-0.00290202,0.010203299999999998,0.0194271,0.5835047411168862,-0.1764537831679734,0.016532002606169646
1,22,-0.018735599999999998,0.0562845,7.4674,7.467639999999999,5.528503643711871,1.8921326780445729,0.059320887110780804
1,22,0.0752203,0.133995,6.42071,6.42255,4.425803199865027,1.0592683635498985,0.15366441864364697
1,22,0.128588,0.137722,2.66153,2.66819,3.3423789070219474,0.8196830976681376,0.18842033602559996
1,22,-0.015955700000000003,-0.0172757,0.463683,0.464279,3.6752808498688876,-2.3164938929664056,0.023516678612848372
1,211,-0.29023699999999997,0.0404492,0.424331,0.534238,1.1655801333881797,3.0031184763724372,0.2930420685663408
1,-211,-0.325698,0.528429,1.32485,1.4697,1.5021373701817684,2.1231522999358527,0.6207385884935784
1,211,0.573553,-0.385173,34.3326,34.3398,4.5991264738769,-0.591379942417854,0.6908844214034645
1,-211,0.040446699999999995,-0.395978,19.1632,19.1679,4.567453766860239,-1.4690055477610524,0.39803832984386067
1,211,0.016064600000000002,0.138379,-1.77305,1.78398,-3.238453544358263,1.4552223636560724,0.1393083594554182
1,-211,-0.23176799999999997,0.21854099999999999,-9.0552,9.061869999999999,-4.04075925795612,2.3855592107705825,0.31855388006583746
1,22,0.148293,0.115656,-1.2349,1.24914,-2.580871656592763,0.6623737162485585,0.18806149043597417
1,22,0.285333,0.20227699999999998,-3.8715800000000002,3.88735,-3.099356765969865,0.6166845251951482,0.3497583531783051
1,22,-0.042218900000000004,-0.0657237,-2.9462099999999998,2.94725,-4.323408527271869,-2.1417886798487036,0.07811555708628083
1,22,-0.014901499999999998,-0.0848794,-0.750171,0.755105,-2.860321835536183,-1.7445861301690828,0.08617753330543872
1,22,-0.0323378,-0.08380800000000001,-7.8959399999999995,7.89645,-5.169359240233414,-1.9390502493560111,0.08983047463327799
1,22,0.0133363,-0.419925,-64.8162,64.8176,-5.731888356105759,-1.5390482313924636,0.4201367188460085
1,22,0.0716746,0.158382,-0.0645379,0.18543800000000002,-0.3631999935886648,1.1458299963450864,0.17384506380441178
1,22,-0.016931900000000003,0.0459459,0.0446666,0.0662784,0.8178984300265982,1.9238722419977217,0.04896646775518936
1,22,0.0930197,0.286769,-0.305348,0.4291,-0.8904209323271065,1.2571329600504566,0.30147823130217877
1,22,-0.0251037,0.039968000000000004,-0.0074175,0.0477772,-0.15651775164010043,2.1316181476730884,0.04719784717219632
1,22,0.0408719,0.140453,0.0298052,0.149285,0.20237161959114028,1.2876162222033969,0.14627903957372018
1,22,0.136151,0.10195900000000001,-0.0634734,0.181553,-0.3650028094454689,0.6427756370993186,0.17009624476160548
1,22,-0.0732808,0.0045975,0.0596379,0.0945933,0.7421899431020605,3.078936648541966,0.07342487762938389
1,22,-0.270117,-0.00577898,-0.0487561,0.274543,-0.1794932687662461,-3.120201558151337,0.2701788117133547
1,-211,-0.06688229999999999,0.0557659,0.646891,0.667481,2.702987564386736,2.4465839852516678,0.08708086848498928
1,211,-0.149819,-0.037358499999999996,-0.0929005,0.227929,-0.5702491492894666,-2.8972187329848422,0.15440657461147825
1,22,-0.134376,0.23266199999999998,1.7343,1.75499,2.5639350320711465,2.094551533029451,0.2686792057826582
1,22,-0.0867109,0.049417699999999995,1.21099,1.2151,3.1908236185731025,2.6235895243854044,0.0998042546793472
1,22,-0.0335314,0.110669,0.0132764,0.116397,0.11455997249490764,1.8649923203188175,0.11563728787445683
1,22,-0.021131900000000002,0.0902921,0.164668,0.18898399999999999,1.3385986003890007,1.800697671940587,0.09273198218532806
1,22,0.20975700000000003,-0.0211305,-1.71357,1.72649,-2.79224588479494,-0.10039928889991537,0.21081863551225732
1,22,1.29102,0.182023,-9.64446,9.73218,-2.698794182456478,0.140068365686607,1.3037887148341945
1,22,0.19973,0.0394149,-1.21028,1.22728,-2.4826854136507226,0.19483744021064822,0.20358194232792357
1,22,0.00705984,0.0140965,-0.637313,0.637508,-4.392733679196093,1.1064911822122947,0.01576555273612695
1,22,0.184001,0.0493565,-1.15198,1.16762,-2.4994703417553517,0.2620710590435091,0.19050572719278022
1,22,0.526745,0.00218633,-4.48152,4.51237,-2.8375756065342563,0.004150618316052475,0.5267495373171854
1,22,0.00942561,0.492062,-5.62218,5.643669999999999,-3.1307440213122963,1.5516433391269882,0.49215226705550397
1,22,0.10263199999999999,0.437062,-6.23281,6.24896,-3.3251117476737946,1.3401525651688566,0.4489504641583523
1,22,0.197049,0.0162269,-1.52778,1.5405200000000001,-2.742047388561949,0.08216417178193437,0.19771601018787022
1,22,0.151568,-0.0579092,-0.681198,0.7002550000000001,-2.141728608356433,-0.36495235273629373,0.16225391850010898
1,-16,0.176566,-0.0867587,-1.42303,1.43656,-2.676603697604656,-0.4567173620247692,0.19672982585690965
1,211,0.347437,-0.16436900000000002,-1.35379,1.4142,-1.971809159275089,-0.4418888644583895,0.3843561332020084
1,22,-0.055119600000000005,0.010100299999999998,0.0845319,0.10141900000000001,1.1994643415542456,2.960359940535001,0.056037365786143094
1,22,0.00778803,-0.037754199999999995,-0.035392,0.052331899999999994,-0.8222615403652584,-1.3673672837248139,0.038549098937859745
1,22,0.15318099999999998,0.05627719999999999,0.215146,0.270036,1.0895979134678333,0.35208244148891477,0.16319173386185953
1,22,-0.00968355,0.0589307,0.13886300000000001,0.151161,1.5802785324806297,1.7336618437615396,0.05972100587810373
1,2112,-0.250706,-0.20485,-1.5706,1.8586,-2.2828319063290206,-2.4565159851070626,0.3237545689808871
1,-2212,0.118576,-0.14316700000000002,-0.7144199999999999,1.1938600000000001,-2.0559469734921794,-0.8790741267819463,0.18589528682836476
1,211,-0.0554004,-0.0854204,-0.161184,0.236275,-1.2400138770837745,-2.1461597768984877,0.10181281381201483
1,22,-0.030334800000000002,-0.0193252,-0.0130654,0.038267,-0.3557066856644994,-2.5743653117503995,0.035967533222060144
1,11,-0.0184077,0.06976139999999999,-0.0243391,0.07614560000000001,-0.33125303979613324,1.8287826847875301,0.0721491257691318
1,-11,-0.0366477,0.11991199999999999,-0.042316,0.13233599999999998,-0.3313841303653279,1.8674025601476532,0.12538716704388053
1,22,-0.10022,-0.12202400000000001,-0.17538800000000002,0.23599699999999998,-0.9575390130547371,-2.2583990721100573,0.15790473386190804
1,22,-0.176873,-0.193949,-0.62834,0.680964,-1.607042966254945,-2.310177950280331,0.262488614476895
1,22,-0.115095,0.0408092,-0.47293900000000005,0.48845,-2.0634101229994717,2.8008526437656545,0.12211572310574917
1,22,-0.162753,0.220419,-0.663537,0.717882,-1.6177578167552376,2.2068191179931027,0.27399466157208247
1,22,-0.24036,-0.00622673,-3.18739,3.19645,-3.279051198369336,-3.1156925969495175,0.240440640837802
1,22,-0.839354,-0.197758,-14.1606,14.1868,-3.4926467627148545,-2.910205174639039,0.8623359924530578
1,22,-0.119999,-0.0428851,-54.3594,54.3596,-6.748939198773653,-2.798359466131572,0.12743191045813446
1,22,0.0258192,0.0212828,-7.709,7.70907,-6.132937330296152,0.689384161042729,0.03346025499723515
1,22,-0.0566867,-0.280702,-84.5483,84.5488,-6.380948383950314,-1.7700625228500948,0.2863686343873749
1,22,0.00426294,0.0110031,-1.12455,1.12461,-5.250210295443016,1.2011721921399143,0.011800036739502128
1,22,0.107279,0.050918,-1.60955,1.61392,-3.3011995034513775,0.4431476861799284,0.11874942764072592
1,22,0.0713355,-0.00601388,-3.4910300000000003,3.4917599999999998,-4.580269265366237,-0.08410529371645478,0.07158854875540081
1,22,-0.013008700000000002,0.166917,-24.3687,24.3693,-5.673689341762598,1.6485742510391252,0.16742315002618366
1,22,-0.126834,0.122332,-18.3371,18.338,-5.338142920392939,2.3742608001399894,0.17621572512122746
1,22,0.160706,0.254985,-2.00821,2.0307,-2.59528242081104,1.0084258531705768,0.30140300041804496
1,22,0.112821,0.0443671,-1.1272,1.1337,-2.925818536815959,0.3746757577738055,0.12123125670968689
1,22,-0.0440788,-0.0411425,-1.21899,1.22048,-3.7002651880923803,-2.3906358667837924,0.0602963175964337
1,22,0.0844812,-0.00348207,-2.57234,2.57373,-4.108610722278576,-0.04119378240511373,0.08455292996061639
1,2212,0.12137300000000001,-0.6390060000000001,-2.65369,2.88885,-2.1139103835306527,-1.38309198775524,0.6504306828286932
1,-211,-0.076257,-0.261299,-0.729753,0.791272,-1.7124162969256242,-1.8547484086616188,0.2721990033964122
1,22,0.0591265,-0.11160199999999999,-0.28042100000000003,0.30754899999999996,-1.538040491446925,-1.083595576802368,0.12629706808255683
1,22,0.060154099999999995,0.0256998,-0.0706811,0.0963058,-0.9371787820473582,0.4037602637243296,0.0654140311160381
1,22,-0.0584475,0.149423,-0.09772549999999999,0.187866,-0.5765966279769428,1.9436542147287816,0.16044732215044913
1,22,-0.133218,0.0643217,-0.18674200000000002,0.23823699999999998,-1.0552771080977263,2.691774831002787,0.1479334871315146
1,22,0.0029515,0.0997009,1.03405,1.03884,3.0340909569089516,1.5412014259341154,0.09974457786295954
1,22,-0.029439299999999998,0.175247,4.81008,4.813359999999999,3.99184633056332,1.7372298333971765,0.17770251375118476
1,22,0.038756099999999995,0.0466921,1.9025,1.90346,4.138694362186507,0.878007479388127,0.060681030723118076
1,22,0.182669,0.262875,3.95143,3.9643699999999997,3.2079480171795978,0.9635086675685302,0.3201112762556171
1,22,0.07403799999999999,0.0182772,2.2291,2.2304,4.068636226506315,0.24202347545645803,0.07626061554852544
1,22,0.6915560000000001,0.644019,27.0387,27.0552,4.0473002356110666,0.7498202729161113,0.9449921552568572
1,22,0.132983,0.0255684,6.764639999999999,6.7659899999999995,4.604340295774796,0.1899501889618535,0.13541868913691343
1,22,0.0723244,0.143058,6.24072,6.24277,4.355109635489218,1.1027106311399943,0.16030099874723175
1,22,0.386908,0.316304,15.1273,15.1356,4.103576369270369,0.6853313538259098,0.4997459563418197
1,22,0.0938692,0.07822660000000001,6.34554,6.3467199999999995,4.643155689684729,0.694752526760595,0.12219176590998267
1,211,-0.0321475,0.00114041,0.8959309999999999,0.907308,4.020369200061718,3.1061332247983087,0.032167721262441024
1,22,0.0479336,0.0334548,0.06768930000000001,0.0894354,0.9888021966066711,0.6093424013166804,0.058453859171144554
1,22,-0.027752600000000002,-0.0727923,0.0326547,0.0844704,0.4077744876470954,-1.9350415830021688,0.07790331023807653
1,22,-0.135674,-0.10339300000000001,-1.70438,1.7128900000000002,-2.997394109546246,-2.4904117895809583,0.1705800302643894
1,22,0.00346423,0.00600637,-0.936578,0.9366040000000001,-5.598987894972866,1.0476408611186356,0.006933784685855193
1,22,-0.07418639999999999,-0.046889099999999996,116.04799999999999,116.04799999999999,7.880275234451635,-2.577943719760874,0.08776223358466896
1,22,-0.0916337,0.09139680000000001,138.007,138.00799999999998,7.665127034931692,2.357488809268729,0.12942221612200125
1,22,0.129912,0.0640436,0.5592689999999999,0.57772,2.0605072082714893,0.45801326740552456,0.14484029289172265
1,22,0.0042355,-0.0250622,0.0174393,0.030825,0.641251765069943,-1.4033786994569384,0.025417579135118277
1,22,0.07404880000000001,-0.0438418,0.0781178,0.116223,0.81463431505093,-0.5345654835738658,0.08605421668157814
1,22,-0.033523000000000004,-0.034957300000000004,-0.024022799999999997,0.0540639,-0.4776272211977874,-2.335252842421145,0.048433504439488996
1,22,0.0647278,0.0399212,-0.030367500000000002,0.0818875,-0.3894010863822375,0.5526484084627591,0.07604860486741358
1,22,0.0476574,0.20063699999999998,-0.286451,0.35296,-1.1316065382502798,1.3375876875655608,0.20621938207588536
1,22,-0.10097,-0.187755,0.849131,0.875483,2.090608752193756,-2.0642055451295445,0.21318274068272977
1,22,-0.0489835,-0.0549738,0.814757,0.818078,3.0990085338729347,-2.298635442749848,0.0736308492324379
1,22,-0.00493192,0.015416399999999999,-0.00190658,0.016298,-0.11752062651807596,1.88042112893494,0.01618608117631936
1,22,-0.14445999999999998,-0.181585,0.318052,0.39369899999999997,1.1208253545954872,-2.242818137767424,0.23203836714000553
1,22,0.042188300000000005,0.011773899999999999,-0.184598,0.189723,-2.1454707380880387,0.2721551470264723,0.04380042668856093
1,22,-0.10668399999999999,0.014251400000000001,-0.383474,0.398293,-1.9828410406169028,3.008793694232668,0.10763167869154507
1,22,0.220823,-0.000413845,-0.475601,0.524365,-1.510358644110267,-0.0018741005940976884,0.22082338779369368
1,22,0.20814000000000002,-0.114226,-0.720517,0.758627,-1.8293739103305025,-0.501916889902515,0.23742333220641987
1,22,-0.0290534,-0.0687919,0.129049,0.149098,1.3149963845537023,-1.9704096646085287,0.0746754682420539
1,22,0.11853,-0.0918629,0.39159,0.419321,1.6877874898182494,-0.6593214005989987,0.14996050578872425
1,22,0.00305941,-0.0506563,0.020621,0.05477819999999999,0.395911986627434,-1.5104741501883654,0.05074860312597875
1,22,-0.0603357,0.05365639999999999,-0.049469400000000004,0.0946922,-0.5796661630457579,2.41472198186287,0.080742838415862
1,130,-0.281084,-0.343502,-0.24852,0.711604,-0.5341545245172983,-2.2565901975787024,0.4438488921468657
1,22,-0.013363499999999999,-0.1257,-0.0757952,0.14739000000000002,-0.5684869473673979,-1.6767111417476366,0.12640835863284516
1,22,-0.00239861,0.030211500000000002,0.00902068,0.031620499999999996,0.29341921692492207,1.6500240770817725,0.03030656797102074
1,22,-0.051381100000000006,0.041516500000000005,-0.0350834,0.07479630000000001,-0.5088552621628591,2.4619859372949007,0.06605783230972691
1,22,0.043785500000000005,0.0889657,0.056989,0.11436700000000001,0.5470411236970586,1.1134390890036387,0.0991567737814215
1,22,-0.020107,0.00597532,0.126611,0.12833699999999998,2.4976762228733493,2.8527285951957144,0.020976079188027488
1,22,0.03,-0.10151,0.061891699999999994,0.122617,0.5556695888412634,-1.2834386859025428,0.10585027208278683
1,22,0.019149400000000004,-0.055096400000000004,0.026872800000000002,0.064222,0.44579492813278826,-1.2362953364713838,0.058329347787541744
1,22,0.0580022,0.00782082,-0.0958664,0.11232,-1.2689441840270412,0.1340282586137766,0.058527091421942366
1,22,0.0526461,0.0324993,-0.108623,0.125007,-1.3287141638692905,0.5530549274204875,0.06186934900013091
1,22,-0.07151519999999999,0.022382299999999997,-0.300374,0.30958,-2.096750687770951,2.8382772650196677,0.07493591384863468
1,-2212,0.125172,0.115001,2.46133,2.63958,3.367112710735475,0.7430748119567646,0.1699801740939219
1,211,-0.0394315,0.0117071,0.176371,0.228645,2.1622616635846774,2.8529849351903094,0.041132704538602856
